2019-04-17 10:24:46,112 - INFO -  -- MNIST Multilabel -- Started 
2019-04-17 10:29:11,682 - INFO - Number of paramters: 253672
2019-04-17 10:40:12,664 - INFO - Train Epoch: 52 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:40:12,968 - INFO - Train Epoch: 52 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:40:13,264 - INFO - Train Epoch: 52 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:40:13,566 - INFO - Train Epoch: 52 [38400/60000 (64%)]	Loss: 0.325726
2019-04-17 10:40:13,870 - INFO - Train Epoch: 52 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:40:14,169 - INFO - Train Epoch: 52 [43520/60000 (72%)]	Loss: 0.325364
2019-04-17 10:40:14,463 - INFO - Train Epoch: 52 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:40:14,760 - INFO - Train Epoch: 52 [48640/60000 (81%)]	Loss: 0.325512
2019-04-17 10:40:15,073 - INFO - Train Epoch: 52 [51200/60000 (85%)]	Loss: 0.325284
2019-04-17 10:40:15,395 - INFO - Train Epoch: 52 [53760/60000 (89%)]	Loss: 0.325369
2019-04-17 10:40:15,692 - INFO - Train Epoch: 52 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:40:15,992 - INFO - Train Epoch: 52 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:40:17,879 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:19,837 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:19,867 - INFO - Train Epoch: 53 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:40:20,171 - INFO - Train Epoch: 53 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:40:20,470 - INFO - Train Epoch: 53 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:40:20,774 - INFO - Train Epoch: 53 [7680/60000 (13%)]	Loss: 0.325332
2019-04-17 10:40:21,077 - INFO - Train Epoch: 53 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:40:21,369 - INFO - Train Epoch: 53 [12800/60000 (21%)]	Loss: 0.325308
2019-04-17 10:40:21,671 - INFO - Train Epoch: 53 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:40:21,971 - INFO - Train Epoch: 53 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:40:22,270 - INFO - Train Epoch: 53 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:40:22,568 - INFO - Train Epoch: 53 [23040/60000 (38%)]	Loss: 0.325474
2019-04-17 10:40:22,869 - INFO - Train Epoch: 53 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:40:23,169 - INFO - Train Epoch: 53 [28160/60000 (47%)]	Loss: 0.325482
2019-04-17 10:40:23,471 - INFO - Train Epoch: 53 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:40:23,773 - INFO - Train Epoch: 53 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:40:24,077 - INFO - Train Epoch: 53 [35840/60000 (60%)]	Loss: 0.325559
2019-04-17 10:40:24,374 - INFO - Train Epoch: 53 [38400/60000 (64%)]	Loss: 0.325726
2019-04-17 10:40:24,678 - INFO - Train Epoch: 53 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:40:24,981 - INFO - Train Epoch: 53 [43520/60000 (72%)]	Loss: 0.325364
2019-04-17 10:40:25,281 - INFO - Train Epoch: 53 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:40:25,583 - INFO - Train Epoch: 53 [48640/60000 (81%)]	Loss: 0.325512
2019-04-17 10:40:25,881 - INFO - Train Epoch: 53 [51200/60000 (85%)]	Loss: 0.325284
2019-04-17 10:40:26,207 - INFO - Train Epoch: 53 [53760/60000 (89%)]	Loss: 0.325369
2019-04-17 10:40:26,511 - INFO - Train Epoch: 53 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:40:26,814 - INFO - Train Epoch: 53 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:40:28,702 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:30,873 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:30,903 - INFO - Train Epoch: 54 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:40:31,202 - INFO - Train Epoch: 54 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:40:31,502 - INFO - Train Epoch: 54 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:40:31,805 - INFO - Train Epoch: 54 [7680/60000 (13%)]	Loss: 0.325332
2019-04-17 10:40:32,105 - INFO - Train Epoch: 54 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:40:32,406 - INFO - Train Epoch: 54 [12800/60000 (21%)]	Loss: 0.325308
2019-04-17 10:40:32,708 - INFO - Train Epoch: 54 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:40:33,012 - INFO - Train Epoch: 54 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:40:33,314 - INFO - Train Epoch: 54 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:40:33,616 - INFO - Train Epoch: 54 [23040/60000 (38%)]	Loss: 0.325474
2019-04-17 10:40:33,918 - INFO - Train Epoch: 54 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:40:34,222 - INFO - Train Epoch: 54 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:40:34,525 - INFO - Train Epoch: 54 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:40:34,830 - INFO - Train Epoch: 54 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:40:35,134 - INFO - Train Epoch: 54 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:40:35,438 - INFO - Train Epoch: 54 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:40:35,741 - INFO - Train Epoch: 54 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:40:36,048 - INFO - Train Epoch: 54 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:40:36,351 - INFO - Train Epoch: 54 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:40:36,656 - INFO - Train Epoch: 54 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:40:36,984 - INFO - Train Epoch: 54 [51200/60000 (85%)]	Loss: 0.325284
2019-04-17 10:40:37,289 - INFO - Train Epoch: 54 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:40:37,594 - INFO - Train Epoch: 54 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:40:37,895 - INFO - Train Epoch: 54 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:40:39,887 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:41,905 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:41,936 - INFO - Train Epoch: 55 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:40:42,241 - INFO - Train Epoch: 55 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:40:42,557 - INFO - Train Epoch: 55 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:40:42,888 - INFO - Train Epoch: 55 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:40:43,219 - INFO - Train Epoch: 55 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:40:43,547 - INFO - Train Epoch: 55 [12800/60000 (21%)]	Loss: 0.325308
2019-04-17 10:40:43,878 - INFO - Train Epoch: 55 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:40:44,207 - INFO - Train Epoch: 55 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:40:44,538 - INFO - Train Epoch: 55 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:40:44,861 - INFO - Train Epoch: 55 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:40:45,188 - INFO - Train Epoch: 55 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:40:45,521 - INFO - Train Epoch: 55 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:40:45,837 - INFO - Train Epoch: 55 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:40:46,139 - INFO - Train Epoch: 55 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:40:46,432 - INFO - Train Epoch: 55 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:40:46,734 - INFO - Train Epoch: 55 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:40:47,034 - INFO - Train Epoch: 55 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:40:47,338 - INFO - Train Epoch: 55 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:40:47,640 - INFO - Train Epoch: 55 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:40:47,945 - INFO - Train Epoch: 55 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:40:48,272 - INFO - Train Epoch: 55 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:40:48,595 - INFO - Train Epoch: 55 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:40:48,917 - INFO - Train Epoch: 55 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:40:49,240 - INFO - Train Epoch: 55 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:40:51,310 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:53,180 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:40:53,213 - INFO - Train Epoch: 56 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:40:53,551 - INFO - Train Epoch: 56 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:40:53,869 - INFO - Train Epoch: 56 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:40:54,195 - INFO - Train Epoch: 56 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:40:54,508 - INFO - Train Epoch: 56 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:40:54,835 - INFO - Train Epoch: 56 [12800/60000 (21%)]	Loss: 0.325308
2019-04-17 10:40:55,151 - INFO - Train Epoch: 56 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:40:55,480 - INFO - Train Epoch: 56 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:40:55,793 - INFO - Train Epoch: 56 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:40:56,124 - INFO - Train Epoch: 56 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:40:56,445 - INFO - Train Epoch: 56 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:40:56,778 - INFO - Train Epoch: 56 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:40:57,096 - INFO - Train Epoch: 56 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:40:57,405 - INFO - Train Epoch: 56 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:40:57,717 - INFO - Train Epoch: 56 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:40:58,048 - INFO - Train Epoch: 56 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:40:58,436 - INFO - Train Epoch: 56 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:40:58,776 - INFO - Train Epoch: 56 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:40:59,095 - INFO - Train Epoch: 56 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:40:59,447 - INFO - Train Epoch: 56 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:40:59,835 - INFO - Train Epoch: 56 [51200/60000 (85%)]	Loss: 0.325284
2019-04-17 10:41:00,204 - INFO - Train Epoch: 56 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:41:00,546 - INFO - Train Epoch: 56 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:00,913 - INFO - Train Epoch: 56 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:41:02,825 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:04,646 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:04,676 - INFO - Train Epoch: 57 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:41:04,994 - INFO - Train Epoch: 57 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:41:05,312 - INFO - Train Epoch: 57 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:41:05,649 - INFO - Train Epoch: 57 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:41:05,985 - INFO - Train Epoch: 57 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:41:06,313 - INFO - Train Epoch: 57 [12800/60000 (21%)]	Loss: 0.325308
2019-04-17 10:41:06,635 - INFO - Train Epoch: 57 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:41:06,953 - INFO - Train Epoch: 57 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:41:07,264 - INFO - Train Epoch: 57 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:41:07,592 - INFO - Train Epoch: 57 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:41:07,908 - INFO - Train Epoch: 57 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:41:08,222 - INFO - Train Epoch: 57 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:41:08,552 - INFO - Train Epoch: 57 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:41:08,874 - INFO - Train Epoch: 57 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:41:09,206 - INFO - Train Epoch: 57 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:41:09,530 - INFO - Train Epoch: 57 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:41:09,847 - INFO - Train Epoch: 57 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:41:10,172 - INFO - Train Epoch: 57 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:41:10,488 - INFO - Train Epoch: 57 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:41:10,824 - INFO - Train Epoch: 57 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:41:11,137 - INFO - Train Epoch: 57 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:41:11,470 - INFO - Train Epoch: 57 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:41:11,789 - INFO - Train Epoch: 57 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:12,117 - INFO - Train Epoch: 57 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:41:13,960 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:16,002 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:16,033 - INFO - Train Epoch: 58 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:41:16,354 - INFO - Train Epoch: 58 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:41:16,669 - INFO - Train Epoch: 58 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:41:16,987 - INFO - Train Epoch: 58 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:41:17,310 - INFO - Train Epoch: 58 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:41:17,625 - INFO - Train Epoch: 58 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:41:17,940 - INFO - Train Epoch: 58 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:41:18,258 - INFO - Train Epoch: 58 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:41:18,569 - INFO - Train Epoch: 58 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:41:18,890 - INFO - Train Epoch: 58 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:41:19,213 - INFO - Train Epoch: 58 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:41:19,532 - INFO - Train Epoch: 58 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:41:19,855 - INFO - Train Epoch: 58 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:41:20,168 - INFO - Train Epoch: 58 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:41:20,483 - INFO - Train Epoch: 58 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:41:20,794 - INFO - Train Epoch: 58 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:41:21,113 - INFO - Train Epoch: 58 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:41:21,429 - INFO - Train Epoch: 58 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:41:21,759 - INFO - Train Epoch: 58 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:41:22,099 - INFO - Train Epoch: 58 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:41:22,418 - INFO - Train Epoch: 58 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:41:22,730 - INFO - Train Epoch: 58 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:41:23,069 - INFO - Train Epoch: 58 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:23,418 - INFO - Train Epoch: 58 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:41:25,344 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:27,532 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:27,566 - INFO - Train Epoch: 59 [0/60000 (0%)]	Loss: 0.325497
2019-04-17 10:41:27,912 - INFO - Train Epoch: 59 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:41:28,270 - INFO - Train Epoch: 59 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:41:28,593 - INFO - Train Epoch: 59 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:41:28,948 - INFO - Train Epoch: 59 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:41:29,268 - INFO - Train Epoch: 59 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:41:29,595 - INFO - Train Epoch: 59 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:41:29,912 - INFO - Train Epoch: 59 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:41:30,232 - INFO - Train Epoch: 59 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:41:30,575 - INFO - Train Epoch: 59 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:41:30,916 - INFO - Train Epoch: 59 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:41:31,250 - INFO - Train Epoch: 59 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:41:31,567 - INFO - Train Epoch: 59 [30720/60000 (51%)]	Loss: 0.325219
2019-04-17 10:41:31,885 - INFO - Train Epoch: 59 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:41:32,210 - INFO - Train Epoch: 59 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:41:32,522 - INFO - Train Epoch: 59 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:41:32,835 - INFO - Train Epoch: 59 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:41:33,149 - INFO - Train Epoch: 59 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:41:33,497 - INFO - Train Epoch: 59 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:41:33,826 - INFO - Train Epoch: 59 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:41:34,163 - INFO - Train Epoch: 59 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:41:34,490 - INFO - Train Epoch: 59 [53760/60000 (89%)]	Loss: 0.325371
2019-04-17 10:41:34,816 - INFO - Train Epoch: 59 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:35,145 - INFO - Train Epoch: 59 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:41:37,193 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:39,006 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:39,040 - INFO - Train Epoch: 60 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:41:39,376 - INFO - Train Epoch: 60 [2560/60000 (4%)]	Loss: 0.325611
2019-04-17 10:41:39,711 - INFO - Train Epoch: 60 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:41:40,053 - INFO - Train Epoch: 60 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:41:40,391 - INFO - Train Epoch: 60 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:41:40,730 - INFO - Train Epoch: 60 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:41:41,063 - INFO - Train Epoch: 60 [15360/60000 (26%)]	Loss: 0.325528
2019-04-17 10:41:41,397 - INFO - Train Epoch: 60 [17920/60000 (30%)]	Loss: 0.325398
2019-04-17 10:41:41,725 - INFO - Train Epoch: 60 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:41:42,073 - INFO - Train Epoch: 60 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:41:42,425 - INFO - Train Epoch: 60 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:41:42,784 - INFO - Train Epoch: 60 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:41:43,143 - INFO - Train Epoch: 60 [30720/60000 (51%)]	Loss: 0.325218
2019-04-17 10:41:43,505 - INFO - Train Epoch: 60 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:41:43,858 - INFO - Train Epoch: 60 [35840/60000 (60%)]	Loss: 0.325559
2019-04-17 10:41:44,212 - INFO - Train Epoch: 60 [38400/60000 (64%)]	Loss: 0.325727
2019-04-17 10:41:44,560 - INFO - Train Epoch: 60 [40960/60000 (68%)]	Loss: 0.325285
2019-04-17 10:41:44,909 - INFO - Train Epoch: 60 [43520/60000 (72%)]	Loss: 0.325365
2019-04-17 10:41:45,272 - INFO - Train Epoch: 60 [46080/60000 (77%)]	Loss: 0.325565
2019-04-17 10:41:45,606 - INFO - Train Epoch: 60 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:41:45,939 - INFO - Train Epoch: 60 [51200/60000 (85%)]	Loss: 0.325285
2019-04-17 10:41:46,288 - INFO - Train Epoch: 60 [53760/60000 (89%)]	Loss: 0.325371
2019-04-17 10:41:46,637 - INFO - Train Epoch: 60 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:47,144 - INFO - Train Epoch: 60 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:41:49,325 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:51,081 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:41:51,114 - INFO - Train Epoch: 61 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:41:51,443 - INFO - Train Epoch: 61 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:41:51,780 - INFO - Train Epoch: 61 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:41:52,103 - INFO - Train Epoch: 61 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:41:52,419 - INFO - Train Epoch: 61 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:41:52,734 - INFO - Train Epoch: 61 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:41:53,058 - INFO - Train Epoch: 61 [15360/60000 (26%)]	Loss: 0.325527
2019-04-17 10:41:53,370 - INFO - Train Epoch: 61 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:41:53,691 - INFO - Train Epoch: 61 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:41:54,019 - INFO - Train Epoch: 61 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:41:54,354 - INFO - Train Epoch: 61 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:41:54,688 - INFO - Train Epoch: 61 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:41:55,017 - INFO - Train Epoch: 61 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:41:55,347 - INFO - Train Epoch: 61 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:41:55,676 - INFO - Train Epoch: 61 [35840/60000 (60%)]	Loss: 0.325558
2019-04-17 10:41:56,010 - INFO - Train Epoch: 61 [38400/60000 (64%)]	Loss: 0.325725
2019-04-17 10:41:56,350 - INFO - Train Epoch: 61 [40960/60000 (68%)]	Loss: 0.325284
2019-04-17 10:41:56,676 - INFO - Train Epoch: 61 [43520/60000 (72%)]	Loss: 0.325363
2019-04-17 10:41:57,042 - INFO - Train Epoch: 61 [46080/60000 (77%)]	Loss: 0.325566
2019-04-17 10:41:57,382 - INFO - Train Epoch: 61 [48640/60000 (81%)]	Loss: 0.325513
2019-04-17 10:41:57,715 - INFO - Train Epoch: 61 [51200/60000 (85%)]	Loss: 0.325284
2019-04-17 10:41:58,046 - INFO - Train Epoch: 61 [53760/60000 (89%)]	Loss: 0.325370
2019-04-17 10:41:58,376 - INFO - Train Epoch: 61 [56320/60000 (94%)]	Loss: 0.325244
2019-04-17 10:41:58,723 - INFO - Train Epoch: 61 [58880/60000 (98%)]	Loss: 0.325510
2019-04-17 10:42:00,603 - INFO - Train set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:42:02,382 - INFO - Test set: Average loss: 3.2541, Accuracy: 67420/600000 (11%)
2019-04-17 10:42:02,417 - INFO - Train Epoch: 62 [0/60000 (0%)]	Loss: 0.325496
2019-04-17 10:42:02,741 - INFO - Train Epoch: 62 [2560/60000 (4%)]	Loss: 0.325610
2019-04-17 10:42:03,066 - INFO - Train Epoch: 62 [5120/60000 (9%)]	Loss: 0.325473
2019-04-17 10:42:03,391 - INFO - Train Epoch: 62 [7680/60000 (13%)]	Loss: 0.325331
2019-04-17 10:42:03,727 - INFO - Train Epoch: 62 [10240/60000 (17%)]	Loss: 0.325205
2019-04-17 10:42:04,056 - INFO - Train Epoch: 62 [12800/60000 (21%)]	Loss: 0.325307
2019-04-17 10:42:04,387 - INFO - Train Epoch: 62 [15360/60000 (26%)]	Loss: 0.325527
2019-04-17 10:42:04,719 - INFO - Train Epoch: 62 [17920/60000 (30%)]	Loss: 0.325397
2019-04-17 10:42:05,040 - INFO - Train Epoch: 62 [20480/60000 (34%)]	Loss: 0.325491
2019-04-17 10:42:05,370 - INFO - Train Epoch: 62 [23040/60000 (38%)]	Loss: 0.325473
2019-04-17 10:42:05,700 - INFO - Train Epoch: 62 [25600/60000 (43%)]	Loss: 0.325106
2019-04-17 10:42:06,030 - INFO - Train Epoch: 62 [28160/60000 (47%)]	Loss: 0.325481
2019-04-17 10:42:06,358 - INFO - Train Epoch: 62 [30720/60000 (51%)]	Loss: 0.325220
2019-04-17 10:42:06,689 - INFO - Train Epoch: 62 [33280/60000 (55%)]	Loss: 0.325360
2019-04-17 10:42:07,020 - INFO - Train Epoch: 62 [35840/60000 (60%)]	Loss: 0.325558
